s,id
http://dbpedia.org/resource/Hannah_Cohen_(singer),34939722
http://dbpedia.org/resource/Cha_Cha_(rapper),28098749
http://dbpedia.org/resource/Leonora_Duarte,6993224
http://dbpedia.org/resource/Queen_Ida,13658847
http://dbpedia.org/resource/David_Bowie,8786
http://dbpedia.org/resource/Geert_Chatrou,25494378
http://dbpedia.org/resource/Hans-Jørgen_Holman,9329937
http://dbpedia.org/resource/Grady_Hall,41323507
http://dbpedia.org/resource/Tiffany_Calver,67221639
http://dbpedia.org/resource/Sheridan_Smith,1644840
http://dbpedia.org/resource/Jarboe,11861530
http://dbpedia.org/resource/Mickey_Baker,2976039
http://dbpedia.org/resource/Margaret_(singer),40053417
http://dbpedia.org/resource/Rita_McAllister,26674016
http://dbpedia.org/resource/Sabir_Mateen,592544
http://dbpedia.org/resource/Dave_Hope,3074379
http://dbpedia.org/resource/Paul_Heaton,387474
http://dbpedia.org/resource/Damon_McMahon,57405069
http://dbpedia.org/resource/Jeff_Lorber,5399474
http://dbpedia.org/resource/Carl_Dreher,32669655
http://dbpedia.org/resource/Jimmy_Harrison,16411360
http://dbpedia.org/resource/Andy_Palacio,1668399
http://dbpedia.org/resource/Teresa_Rampazzi,29355333
http://dbpedia.org/resource/Lew_Wasserman,1340190
http://dbpedia.org/resource/Don_Dokken,2318873
http://dbpedia.org/resource/Frank_Barsalona,5821887
http://dbpedia.org/resource/Emily_Osment,1873388
http://dbpedia.org/resource/Paul_Dukas,75835
http://dbpedia.org/resource/Conro,53593503
http://dbpedia.org/resource/Robin_Pecknold,22135719
http://dbpedia.org/resource/Ray_Suen,19189749
http://dbpedia.org/resource/Christy_Nockels,30831110
http://dbpedia.org/resource/Roxen_(singer),63032493
http://dbpedia.org/resource/Scott_D._Smith,33496262
http://dbpedia.org/resource/Kevin_Morby,41445340
http://dbpedia.org/resource/Buddy_Childers,2592905
http://dbpedia.org/resource/Glenn_Wool,4947181
http://dbpedia.org/resource/Tomoe_Ohmi,8941625
http://dbpedia.org/resource/Tim_Calvert,12803168
http://dbpedia.org/resource/Mike_Reed_(musician),50021402
http://dbpedia.org/resource/Robert_Rauschenberg,306181
http://dbpedia.org/resource/Adolf_Rzepko,20135606
http://dbpedia.org/resource/I.n.g,9764395
http://dbpedia.org/resource/Agnetha_Fältskog,212686
http://dbpedia.org/resource/Iryna_Kyrylina,30163028
http://dbpedia.org/resource/Jake_Bugg,35533236
http://dbpedia.org/resource/John_Blackwood_McEwen,3668286
http://dbpedia.org/resource/Jean-Michel_Defaye,12334670
http://dbpedia.org/resource/Ivete_Sangalo,3043258
http://dbpedia.org/resource/Darren_Seltmann,54364377
http://dbpedia.org/resource/Shannon_and_the_Clams,39779734
http://dbpedia.org/resource/Jane_Froman,3042152
http://dbpedia.org/resource/Janina_Fialkowska,2118175
http://dbpedia.org/resource/Frankie_Ruiz,3052341
http://dbpedia.org/resource/Celia_Zaldumbide_Rosales,62551968
http://dbpedia.org/resource/Jimmy_Raney,7905190
http://dbpedia.org/resource/Olaf_Olsen_(drummer),29145826
http://dbpedia.org/resource/Vic_Emerson,59633742
http://dbpedia.org/resource/Bartholomeus_Ruloffs,41123232
http://dbpedia.org/resource/Jack_Towers,30500036
http://dbpedia.org/resource/James_Hand_(musician),58451524
http://dbpedia.org/resource/Bob_Welch_(musician),179935
http://dbpedia.org/resource/I_o_(musician),65944787
http://dbpedia.org/resource/Bucky_Pizzarelli,11185023
http://dbpedia.org/resource/Alfred_Schütz,106139
http://dbpedia.org/resource/Eliza_Gilkyson,3125863
http://dbpedia.org/resource/Maurice_Abravanel,1172824
http://dbpedia.org/resource/Tasmin_Little,147165
http://dbpedia.org/resource/Seturam_Shrestha,38627213
http://dbpedia.org/resource/Ego_Plum,46264166
http://dbpedia.org/resource/Frans_Bak,22079261
http://dbpedia.org/resource/Rob_Rock,3323500
http://dbpedia.org/resource/Eliot_Lewis,35874286
http://dbpedia.org/resource/Tanya_Tagaq,1008622
http://dbpedia.org/resource/Lara_St._John,760781
http://dbpedia.org/resource/Hamish_Henderson,465127
http://dbpedia.org/resource/Raphaelle_Standell-Preston,45579628
http://dbpedia.org/resource/Rob_Crow,2073918
http://dbpedia.org/resource/Anthony_Gallo,32539958
http://dbpedia.org/resource/Peter_Jesperson,45100652
http://dbpedia.org/resource/Tony_Hall_(music_executive),39419050
http://dbpedia.org/resource/Jules_Blattner,61855341
http://dbpedia.org/resource/Art_and_Dotty_Todd,4512509
http://dbpedia.org/resource/Margaret_Urlich,7161240
http://dbpedia.org/resource/Zhu_Xiao-Mei,38976337
http://dbpedia.org/resource/Yvonne_Lefébure,2691536
http://dbpedia.org/resource/Gary_Holt_(musician),2503952
http://dbpedia.org/resource/Death_of_Brian_Deneke,3616770
http://dbpedia.org/resource/Troy_Sanders,8057163
http://dbpedia.org/resource/Dave_Quincy,39963413
http://dbpedia.org/resource/Thaddeus_Dixon,56325208
http://dbpedia.org/resource/H._R._Jothipala,7830671
http://dbpedia.org/resource/Chris_Kroeze,59860703
http://dbpedia.org/resource/Maserati_(band),4423918
http://dbpedia.org/resource/Brahman_(band),10678976
http://dbpedia.org/resource/Michael_Starr_(singer),3011244
http://dbpedia.org/resource/Okie_Adams,14604184
http://dbpedia.org/resource/Little_Ray,4618922
http://dbpedia.org/resource/Ellen_Nikolaysen,1040114
http://dbpedia.org/resource/Tucson_Desert_Harmony_Chorus,51696292
http://dbpedia.org/resource/Danny_J_Lewis,62743324
http://dbpedia.org/resource/Cerambus,31584023
http://dbpedia.org/resource/Yerik_Asanbayev,35146476
http://dbpedia.org/resource/Amaryllis_Fleming,42325383
http://dbpedia.org/resource/Brent_Hinds,8057177
http://dbpedia.org/resource/Soichi_Terada,39444431
http://dbpedia.org/resource/Yehuda_Hyman,17169339
http://dbpedia.org/resource/Réjane_Magloire,2476315
http://dbpedia.org/resource/Austin_Clarke_(poet),365354
http://dbpedia.org/resource/David_S._Ware,5164233
http://dbpedia.org/resource/Brick_Mower,37239305
http://dbpedia.org/resource/Billy_Powell,2233374
http://dbpedia.org/resource/Dave_Flett,5691585
http://dbpedia.org/resource/Doris_Duke_(soul_singer),6838676
http://dbpedia.org/resource/Eric_Clapton,10049
http://dbpedia.org/resource/Goldy_McJohn,30874464
http://dbpedia.org/resource/Harvey_Thomas,31139033
http://dbpedia.org/resource/Red_Norvo,608367
http://dbpedia.org/resource/Henry_Coward,16816904
http://dbpedia.org/resource/Larry_Stabbins,22633669
http://dbpedia.org/resource/Lola_Kirke,43655976
http://dbpedia.org/resource/Benny_Mardones,3551497
http://dbpedia.org/resource/Joel_Jaffe,43614094
http://dbpedia.org/resource/Rita_Wilson,1088740
http://dbpedia.org/resource/Marina_Kuroki,3492396
http://dbpedia.org/resource/Steve_Forrest_(musician),18755740
http://dbpedia.org/resource/Marilyn_Duke,51311898
http://dbpedia.org/resource/Jimmy_Nelson_(singer),2068482
http://dbpedia.org/resource/Matt_McJunkins,46572229
http://dbpedia.org/resource/Anton_Fig,3539707
http://dbpedia.org/resource/Shreyan_Chattopadhyay,57467171
http://dbpedia.org/resource/Malente_(DJ),27835971
http://dbpedia.org/resource/Joanna_Newsom,936694
http://dbpedia.org/resource/Omer_Pardillo_Cid,34985146
http://dbpedia.org/resource/Yvonne_Fair,8128957
http://dbpedia.org/resource/Robert_Martin_(audio_engineer),32876432
http://dbpedia.org/resource/Lars_Eikind,26587863
http://dbpedia.org/resource/Lisa_Brescia,12789670
http://dbpedia.org/resource/Tarquin_Gotch,37005468
http://dbpedia.org/resource/James_Ford_(musician),14216983
http://dbpedia.org/resource/Jimmy_Young_(broadcaster),179931
http://dbpedia.org/resource/Py_Bäckman,26156765
http://dbpedia.org/resource/Jon_Button,26418831
http://dbpedia.org/resource/Herman_Pieter_de_Boer,41518057
http://dbpedia.org/resource/Jim_Sherwood,23664346
http://dbpedia.org/resource/Florence_Sutro,46439994
http://dbpedia.org/resource/Wally_Gagel,19019438
http://dbpedia.org/resource/Víctor_Contreras_Ruíz,64514166
http://dbpedia.org/resource/Ed_Gagliardi,26190656
http://dbpedia.org/resource/Cassie_Gaines,1842623
http://dbpedia.org/resource/Mike_Osborne,11125291
http://dbpedia.org/resource/Bob_Johnson_(musician),4036670
http://dbpedia.org/resource/Jun_Shibata,1621789
http://dbpedia.org/resource/Melba_Montgomery,8892479
http://dbpedia.org/resource/Dirk_Verbeuren,11041071
http://dbpedia.org/resource/Arthur_Russell_(musician),602666
http://dbpedia.org/resource/Adam_Kowalczyk,4210169
http://dbpedia.org/resource/Víkingur_Ólafsson,52298534
http://dbpedia.org/resource/Will_Oldham,528023
http://dbpedia.org/resource/Marguerite_Roesgen-Champion,62433131
http://dbpedia.org/resource/Dennis_Ward_(musician),17203174
http://dbpedia.org/resource/Teresa_Procaccini,28902958
http://dbpedia.org/resource/Logan_English,42394014
http://dbpedia.org/resource/Marley_Marl,19041
http://dbpedia.org/resource/Curly_Fox,14618595
http://dbpedia.org/resource/Kjell_Öhman,35186118
http://dbpedia.org/resource/Andy_Paul,4315763
http://dbpedia.org/resource/Danny_Williams_(singer),1604535
http://dbpedia.org/resource/Eric_Church,4714852
http://dbpedia.org/resource/John_Clifford_White,57533520
http://dbpedia.org/resource/Charles_Gounod,87319
http://dbpedia.org/resource/Tina_Brooks,648009
http://dbpedia.org/resource/Oswald_Jonas,34888304
http://dbpedia.org/resource/Heaven_Peralejo,64768565
http://dbpedia.org/resource/Manami_Matsumae,18811533
http://dbpedia.org/resource/Peter_Froggatt_(talent_agent),28193181
http://dbpedia.org/resource/Figure_(musician),47636088
http://dbpedia.org/resource/Billy_Burnette,3009355
http://dbpedia.org/resource/Tom_Brantley,21398573
http://dbpedia.org/resource/Scott_Morgan_(musician),9521107
http://dbpedia.org/resource/Rafael_Coello_Ramos,16969656
http://dbpedia.org/resource/Christopher_Owens,37238751
http://dbpedia.org/resource/Ken_Tobias,9332446
http://dbpedia.org/resource/Mat_Zo,28152905
http://dbpedia.org/resource/Hans_G._Adler,38049781
http://dbpedia.org/resource/Bobby_Bandiera,12155554
http://dbpedia.org/resource/Mari_Kvien_Brunvoll,36901403
http://dbpedia.org/resource/Clint_Eastwood,43373
http://dbpedia.org/resource/Isaac_Musekiwa,32268790
http://dbpedia.org/resource/Joseph_Lockwood,42933323
http://dbpedia.org/resource/Fred_Van_Hove,23440506
http://dbpedia.org/resource/Bill_Laurance,61849778
http://dbpedia.org/resource/Fausto_Cleva,14014862
http://dbpedia.org/resource/Patrick_Eggle,41456476
http://dbpedia.org/resource/Irving_Ashby,9913266
http://dbpedia.org/resource/Spoek_Mathambo,40969640
http://dbpedia.org/resource/Amazonica,7632321
http://dbpedia.org/resource/Kousuke_Atari,12498921
http://dbpedia.org/resource/Dine_Doneff,56710054
http://dbpedia.org/resource/Alberto_Semprini,2289820
http://dbpedia.org/resource/Grandmaster_Flash,23921203
http://dbpedia.org/resource/Yoav_Talmi,16240358
http://dbpedia.org/resource/David_Dockendorf,32876368
http://dbpedia.org/resource/Camilla_Urso,6608380
http://dbpedia.org/resource/Jay_M._Harding,33344147
http://dbpedia.org/resource/Johnny_A.,10938967
http://dbpedia.org/resource/Giorgio_Tozzi,3188111
http://dbpedia.org/resource/Charles_M._Wilborn,33487425
http://dbpedia.org/resource/Maria_Newman,40180844
http://dbpedia.org/resource/Chahrazed_Helal,58927017
http://dbpedia.org/resource/Buster_Bailey,7062981
http://dbpedia.org/resource/Rika_Zaraï,20708082
http://dbpedia.org/resource/Alma_Deutscher,37418180
http://dbpedia.org/resource/Isaac_Carpenter_(drummer),25540850
http://dbpedia.org/resource/Lol_Hammond,22886395
http://dbpedia.org/resource/Jimmie_Haskell,32131891
http://dbpedia.org/resource/Chou_Wen-chung,2627858
http://dbpedia.org/resource/Jonathan_Jackson_(actor),674914
http://dbpedia.org/resource/Tone_Åse,36756618
http://dbpedia.org/resource/Ali_Campbell,19331324
http://dbpedia.org/resource/Alison_Balsom,4760651
http://dbpedia.org/resource/Donna_Grantis,49345073
http://dbpedia.org/resource/Wanda_Landowska,560701
http://dbpedia.org/resource/Josse-François-Joseph_Benaut,19089003
http://dbpedia.org/resource/Victoria_Jordanova,27913752
http://dbpedia.org/resource/Joy_De_Vivre,1978597
http://dbpedia.org/resource/Nick_Anderson_(musician),66449430
http://dbpedia.org/resource/Jeong_Se-woon,54559295
http://dbpedia.org/resource/Mel_Lewis,1205386
http://dbpedia.org/resource/Vincent_Bueno,15176316
http://dbpedia.org/resource/Samantha_Harvey_(musician),56779790
http://dbpedia.org/resource/Chill_Rob_G,1804138
http://dbpedia.org/resource/Kavita_Paudwal,66921311
http://dbpedia.org/resource/Keith_Harris_(ventriloquist),2015469
http://dbpedia.org/resource/Allen_Ginsberg,1017
http://dbpedia.org/resource/Aurore_Barry,41220977
http://dbpedia.org/resource/Christian_Morin,41134004
http://dbpedia.org/resource/The_Millen_Sisters,6458269
http://dbpedia.org/resource/Patterson_Hood,28668140
http://dbpedia.org/resource/James_Harding_(music_writer),41613192
http://dbpedia.org/resource/Noddy_Holder,1016430
http://dbpedia.org/resource/Stéphane_Grappelli,147149
http://dbpedia.org/resource/Sara_Lumholdt,798943
http://dbpedia.org/resource/Randy_Holden,12371499
http://dbpedia.org/resource/Graziella_Concas,7983326
http://dbpedia.org/resource/Sophie_Beem,51231221
http://dbpedia.org/resource/Sabine_Devieilhe,55862548
http://dbpedia.org/resource/Seohyun,24872171
http://dbpedia.org/resource/L._C._Ulmer,49438572
http://dbpedia.org/resource/Biz_Markie,212133
http://dbpedia.org/resource/Emeka_Nwokedi,65537333
http://dbpedia.org/resource/Oliver_Chapoy,16488784
http://dbpedia.org/resource/Sean_Lennon,171410
http://dbpedia.org/resource/Pharrell_Williams,735009
http://dbpedia.org/resource/Joe_Barbieri,44080380
http://dbpedia.org/resource/Janita,10074446
http://dbpedia.org/resource/Professor_Griff,23478
http://dbpedia.org/resource/Tony_Wadsworth_(music_executive),52161698
http://dbpedia.org/resource/Cannonball_Adderley,172119
http://dbpedia.org/resource/Lucrecia_Roces_Kasilag,30159415
http://dbpedia.org/resource/Kevin_Gordon_(musician),54739526
http://dbpedia.org/resource/Gino_D'Auri,48688652
http://dbpedia.org/resource/David_Roback,6622582
http://dbpedia.org/resource/Aubrey_Powell_(designer),5085750
http://dbpedia.org/resource/Charlie_Puth,33429899
http://dbpedia.org/resource/Guy_Braunstein,31431677
http://dbpedia.org/resource/Jini_Dellaccio,37391266
http://dbpedia.org/resource/Arthur_Lyman,314556
http://dbpedia.org/resource/Jonathan_Fagerlund,22100017
http://dbpedia.org/resource/Assia_Ahhatt,65355935
http://dbpedia.org/resource/Michel_Bernholc,39575165
http://dbpedia.org/resource/Patsy_Palmer,1028253
http://dbpedia.org/resource/Coco_Lee,306152
http://dbpedia.org/resource/Dana_Nielsen,35929146
http://dbpedia.org/resource/Jesper_Strömblad,1856695
http://dbpedia.org/resource/Laura_Marano,10291466
http://dbpedia.org/resource/Mansi_Barberis,30603226
http://dbpedia.org/resource/Mitchell_Torok,15749430
http://dbpedia.org/resource/Kim_Jin-ho_(singer),48182642
http://dbpedia.org/resource/Stoupe_the_Enemy_of_Mankind,5598290
http://dbpedia.org/resource/Pete_Ham,450629
http://dbpedia.org/resource/Verónica_Villarroel,10400642
http://dbpedia.org/resource/Tanmoy_Bose,35969576
http://dbpedia.org/resource/Andy_Sturmer,310724
http://dbpedia.org/resource/Ronald_Shannon_Jackson,327188
http://dbpedia.org/resource/Toni_Garrido,38875809
http://dbpedia.org/resource/Rae_Morris,43331030
http://dbpedia.org/resource/Knut_Borge,50108725
http://dbpedia.org/resource/Tsuyoshi_Matsubara,32438471
http://dbpedia.org/resource/Thommy_Price,23101034
http://dbpedia.org/resource/Yusef_Lateef,220195
http://dbpedia.org/resource/Francisco_Salvador-Daniel,37727451
http://dbpedia.org/resource/Jørgen_Træen,40873181
http://dbpedia.org/resource/Ryuichi_Sakamoto,26272
http://dbpedia.org/resource/Terry_Gilliam,30410
http://dbpedia.org/resource/Tasha_Holiday,28009068
http://dbpedia.org/resource/Laure_Cinti-Damoreau,16272467
http://dbpedia.org/resource/Eric_Marienthal,7114624
http://dbpedia.org/resource/Ben_Weber_(composer),390124
http://dbpedia.org/resource/Gerhard_Aspheim,25277294
http://dbpedia.org/resource/Zhavia_Ward,57595442
http://dbpedia.org/resource/Kurt_Ebelhäuser,6838841
http://dbpedia.org/resource/Ilse_Fromm-Michaels,30006677
http://dbpedia.org/resource/Bernard_Fowler,13825527
http://dbpedia.org/resource/Esther_Rolle,400778
http://dbpedia.org/resource/Hana_Blažíková,37812971
http://dbpedia.org/resource/Lil'_C_(record_producer),42870597
http://dbpedia.org/resource/Ásgeir_Trausti,36636661
http://dbpedia.org/resource/Tarik_Barri,62429814
http://dbpedia.org/resource/Bernardo_de_Muro,28311847
http://dbpedia.org/resource/Pepe_Romero,1854900
http://dbpedia.org/resource/Andrew_Cyrille,559157
http://dbpedia.org/resource/Lukas_Foss,1097847
http://dbpedia.org/resource/Alida_Vázquez,29719335
http://dbpedia.org/resource/Guy_Van_Waas,36795684
http://dbpedia.org/resource/Jessie_Hill_(director),40563055
http://dbpedia.org/resource/Zachary_Cole_Smith,42715716
http://dbpedia.org/resource/Clifton_Chenier,381001
http://dbpedia.org/resource/Mimis_Plessas,33852652
http://dbpedia.org/resource/Colville_Young,395074
http://dbpedia.org/resource/Mike_Settle,7656116
http://dbpedia.org/resource/Debbie_Wiseman,2424494
http://dbpedia.org/resource/Olivia_Hime,14332606
http://dbpedia.org/resource/Isabelle_Delorme,26772311
http://dbpedia.org/resource/Theophilus_London,32094222
http://dbpedia.org/resource/Oscar_Peñas,11814815
http://dbpedia.org/resource/Liu_Yifei,2251536
http://dbpedia.org/resource/Leonard_Chess,166636
http://dbpedia.org/resource/Brian_Morton_(Scottish_writer),7379316
http://dbpedia.org/resource/George_Duke,328293
http://dbpedia.org/resource/Siegfried_Borris,66292906
http://dbpedia.org/resource/Tim_Berne,695297
http://dbpedia.org/resource/Roger_Miller_(rock_musician),4580906
http://dbpedia.org/resource/Leanna_Crawford,64669684
http://dbpedia.org/resource/Ann-Louise_Hanson,5828694
http://dbpedia.org/resource/Billy_Davis_(songwriter),1170776
http://dbpedia.org/resource/Piet_Souer,14646364
http://dbpedia.org/resource/Manuel_Mota_(guitarist),8152962
http://dbpedia.org/resource/Christopher_von_Uckermann,3937348
http://dbpedia.org/resource/Georg_Frederik_Ferdinand_Allen,22107744
http://dbpedia.org/resource/Katherine_Anderson,23156144
http://dbpedia.org/resource/Miyu_Kubota,58027866
http://dbpedia.org/resource/Arnold_Sundgaard,46511759
http://dbpedia.org/resource/Huh_Gak,34680396
http://dbpedia.org/resource/Alex_Herron,58793140
http://dbpedia.org/resource/Hong_Jin-young,35353762
http://dbpedia.org/resource/Fazıl_Say,2385767
http://dbpedia.org/resource/Stella_Mozgawa,48649998
http://dbpedia.org/resource/Enrique_Morente,8290325
http://dbpedia.org/resource/Lynne_Arriale,3892938
http://dbpedia.org/resource/Anders_Hammer,16227314
http://dbpedia.org/resource/Maddalena_Laura_Sirmen,9328387
http://dbpedia.org/resource/Joey_Covington,14816610
